latitude,longitude
46.9582191530612,-122.606290387755
46.958217316326504,-122.606289734694
46.963566,-122.578317
46.9337987726369,-122.809768760799
46.932654,-122.80990600000001
46.9409050869565,-122.622703695652
47.154008000000005,-122.86766499999999
47.154008000000005,-122.86766499999999
47.009857000000004,-122.859577
47.009857000000004,-122.859577
47.009857000000004,-122.859577
46.927542218236894,-122.57916298529
46.9364179859721,-122.60057945417401
46.93680494327129,-122.600576142377
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9362582872144,-122.61379915248101
46.9361340616436,-122.61379757521601
46.936121666026104,-122.614037382704
46.9361526650653,-122.61403795676
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
46.9368869,-122.6139231
47.0628834736301,-122.82476370319799
47.062895231814096,-122.825450382128
47.06289549673329,-122.825501281134
47.0629035784877,-122.825704614526
47.062906421236,-122.825755428205
47.062908496461496,-122.82585721337799
47.0629087440185,-122.825908111268
47.0629068936458,-122.825984444792
47.0629487541628,-122.82679337671101
47.0629626752196,-122.82684234042802
47.06301878296021,-122.826984196305
47.0630332803736,-122.827032992477
47.063047777787,-122.82708178864901
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
47.0154139580096,-122.86267154464899
47.0839425,-122.75723130000002
46.9848305,-122.82097309999999
46.984078000000004,-122.822337
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
47.09451815902371,-122.767004150947
47.0944784151781,-122.767027378462
47.0937710180632,-122.76697993569401
47.0937267517225,-122.76696727955
47.0936824879862,-122.76695460764
47.0936378070856,-122.76694355040001
47.0935929501686,-122.766933170287
47.093502421584,-122.76691692455401
47.0947651006446,-122.76513903108
47.094763301933796,-122.76518109323999
47.094761503223,-122.76522315540001
47.094739000000004,-122.76576999999999
47.0937678292751,-122.763671855998
47.094315435195796,-122.763760427511
47.0945019329983,-122.763779322166
47.0948162799137,-122.763937463643
47.0948415988824,-122.764120983916
47.0948268622643,-122.764308153685
47.094815392649004,-122.76449561318
47.0948056990375,-122.76468316331498
47.0925856,-122.76738870000001
47.0932328226556,-122.766603763741
47.0932289296869,-122.76660460340099
47.09322503671821,-122.76660544306101
47.0932211437495,-122.766606282721
47.09321725078079,-122.766607122381
47.0932055718748,-122.76660964136002
47.0932016789061,-122.76661048102
47.09319778593739,-122.76661132068001
47.0931938929687,-122.76661216033999
47.09450811598639,-122.76700977504801
47.0944685983777,-122.767033388748
47.093869148923105,-122.767013049641
47.093825666687096,-122.76699792199301
47.093782036107704,-122.76698326673001
47.0937378386562,-122.76697037357799
47.0932065451169,-122.766609431445
47.093210438085606,-122.76660859178499
47.094314225845395,-122.764991
47.0943549369378,-122.764991
47.0944359120329,-122.76499781867201
47.094476069207104,-122.765004511535
47.094516103203105,-122.765011902922
47.093220170507294,-122.766606492636
47.093224063476,-122.766605652976
47.094526093925296,-122.76501384286699
47.0944860849794,-122.765006318136
47.0944459513264,-122.764999491888
47.0944056657551,-122.76499369830401
47.094365114710904,-122.764991
47.0943244036185,-122.764991
47.094657392873,-122.76432286694401
47.0944781004399,-122.771148297347
47.094652044597794,-122.764458865943
47.094648070491104,-122.764526801652
47.094643717001894,-122.76459471397101
47.0946386963134,-122.764662570218
47.0932279564447,-122.76660481331601
46.9349365,-122.6059825
46.9349365,-122.6059825
46.9349365,-122.6059825
46.9349365,-122.6059825
46.9349365,-122.6059825
46.9349365,-122.6059825
46.9349365,-122.6059825
46.934816746273896,-122.60267583575899
46.93480197490889,-122.60297272467501
46.9347970086116,-122.60406307855499
46.934797241270104,-122.604360460291
46.934803170963,-122.604955180446
46.9348077033533,-122.605252531376
46.934811998912494,-122.605549887983
46.9348224618633,-122.606144471717
46.934824,-122.606441795509
46.934826,-122.606739175098
46.934827,-122.607036539277
46.9348323022235,-122.607631251169
46.934784766774904,-122.60862218711901
46.9353576635282,-122.608629426956
46.935405471414796,-122.60862900000001
46.935453281319,-122.60862921421499
46.935501086732906,-122.60862998527
46.9355488926966,-122.608630721426
46.936069,-122.607068147416
46.93607,-122.607260234867
46.9360711576145,-122.60745234824499
46.936071514068004,-122.60783657561501
46.9359387,-122.6039696
46.9357463522497,-122.603309234273
46.9360076824687,-122.603732800958
46.9360593984585,-122.604223467825
46.936057,-122.604722370995
46.936085,-122.60605244721901
46.9359387,-122.6039696
46.9359387,-122.6039696
46.9359387,-122.6039696
46.9359387,-122.6039696
46.9359387,-122.6039696
46.9359387,-122.6039696
46.9359387,-122.6039696
46.9359387,-122.6039696
46.9347116333022,-122.602096428248
46.934870664707795,-122.602131764225
46.935895065551,-122.60414169036501
46.93585020778279,-122.603842415566
46.9359387,-122.6039696
46.9359387,-122.6039696
46.9359387,-122.6039696
46.9359387,-122.6039696
46.9359063619349,-122.60792991735902
46.935907,-122.607730729721
46.9359062363054,-122.60753154137801
46.9359044913466,-122.60733235964899
46.9355792151957,-122.60838899999999
46.9355337312596,-122.608388488173
46.935397279459494,-122.60838899999999
46.9353745367565,-122.608388864305
46.9349365,-122.6059825
46.9349365,-122.6059825
46.9349365,-122.6059825
46.9349365,-122.6059825
46.9349365,-122.6059825
46.9349365,-122.6059825
46.934996836230404,-122.607272384713
47.090805600079,-122.775879998881
47.0909851845565,-122.775358522591
47.0909859227824,-122.775364612955
47.0909873992342,-122.775376793682
47.093558,-122.77398810000001
47.093558,-122.77398810000001
47.091588,-122.77491599999999
47.0916765390271,-122.77489457271601
47.091876,-122.774965
47.092218,-122.77485700000001
47.092554,-122.774651
47.092544571428604,-122.77465528571399
47.09253828571429,-122.77465814285699
47.09276836928721,-122.77452662884701
47.09282928358021,-122.774486151978
47.09289045397429,-122.77444606057101
47.09381500981011,-122.773538374986
47.0939457283231,-122.77347273031799
47.093558,-122.77398810000001
47.0925823023256,-122.774889953488
47.09258588372089,-122.774888325581
47.0925876744186,-122.774887511628
47.0925930465116,-122.774885069767
47.092600209302304,-122.774881813953
47.093558,-122.77398810000001
47.093558,-122.77398810000001
47.092142096877495,-122.77615067814199
47.0921511739807,-122.776245087769
47.0922761,-122.7764665
47.092890000000004,-122.77624099999998
47.092989,-122.77553300000001
47.0937297569439,-122.77621245231501
47.0937305138878,-122.77612890463101
47.09373202777571,-122.77596180926099
47.0937327847196,-122.775878261576
47.093733541663504,-122.775794713892
47.093734298607394,-122.775711166207
47.0937350555513,-122.775627618522
47.093735812495204,-122.775544070837
47.0937365694392,-122.775460523153
47.0937306286174,-122.775377541871
47.093557934490995,-122.775696431738
47.0935604282001,-122.775908397007
47.093053999999995,-122.776255
47.0959418453275,-122.776102056102
47.0959672218293,-122.776105472169
47.0960172999452,-122.776100175014
47.096067655087005,-122.77609119213001
47.096105836324995,-122.77608799999999
47.0961570288889,-122.77608761629601
47.092335999999996,-122.77738500000001
47.092350483342706,-122.777378576945
47.0921482194484,-122.77620963338
47.09214377400661,-122.776162418046
47.091639737891704,-122.775189458395
47.0915912,-122.7753404
47.091638,-122.77586399999998
47.0916486838424,-122.77605298012399
47.0963737240173,-122.77606992076599
47.091482714680296,-122.775271005524
47.0914834293606,-122.775281011049
47.09098610733889,-122.775366135546
47.090963,-122.77630400000001
47.090973,-122.77586299999999
47.096578439617396,-122.776068997535
47.0966296219141,-122.77606934536301
47.0966552195733,-122.776068715912
47.0966808172324,-122.776068086461
47.0917980946536,-122.777477036996
47.095405097370396,-122.77610940649099
47.0916584908596,-122.777473581457
47.091588702295,-122.77747140352699
47.091449138691104,-122.777466590989
47.091379349288,-122.77746442047899
47.0913095550027,-122.777462412435
47.0911699562731,-122.777458758018
47.0933644305221,-122.777472558125
47.093594911683205,-122.778459461787
47.0929849582898,-122.777482214016
47.0927951601787,-122.777481847201
47.092700255562896,-122.777481530852
47.0939241,-122.7775115
47.0939241,-122.7775115
47.0939241,-122.7775115
47.0939241,-122.7775115
47.094346366394504,-122.777141925141
46.987002000000004,-122.822015
46.987002000000004,-122.82199814326599
46.987002000000004,-122.82194757306601
46.987002000000004,-122.821846432665
46.987002000000004,-122.821812719198
46.987002000000004,-122.821734054441
46.987002000000004,-122.821700340974
46.987002000000004,-122.821666627507
46.987002000000004,-122.82164415186199
46.987002000000004,-122.821610438395
46.987002000000004,-122.821413776504
46.987002000000004,-122.821396919771
46.987002000000004,-122.82134634956999
46.987002000000004,-122.821138449857
46.986838,-122.821248293233
46.986838,-122.82127778195499
46.986838,-122.82144488471201
46.986838,-122.821523521303
46.986838,-122.821675879699
46.986838,-122.82169062406
46.986838,-122.821725027569
46.986838,-122.82175451629101
46.986838,-122.821887215539
46.986838,-122.82194619298201
46.986838,-122.82196093734301
46.986838,-122.821975681704
46.986838,-122.821990426065
46.986838,-122.82200517042601
46.98389276767679,-122.81998308080799
46.9838830707071,-122.81998332323201
46.9838798383838,-122.81998340403999
46.9838766060606,-122.81998348484801
46.9838733737374,-122.81998356565701
46.9838701414141,-122.81998364646499
46.983855595959604,-122.819984010101
46.9838523636364,-122.819984090909
46.983842666666696,-122.819984333333
46.983839434343395,-122.819984414141
46.98383620202021,-122.819984494949
46.9838321616162,-122.81998459596001
46.983653163265295,-122.81964077551001
46.9838244848485,-122.81998478787901
46.983828525252505,-122.81998468686899
46.9838317575758,-122.819984606061
46.9838414545455,-122.819984363636
46.983856,-122.819984
46.983873777777795,-122.81998355555599
46.983877010101004,-122.819983474747
46.9838802424242,-122.819983393939
46.9838867070707,-122.819983232323
46.985421237480004,-122.819090601354
46.9854438274641,-122.819091082437
46.9854664174481,-122.81909156351999
46.9854890074322,-122.81909204460301
46.9855115974162,-122.819092525686
46.985579367368295,-122.819093968935
46.9847921909066,-122.82046802880501
46.98479622327311,-122.820440474301
46.9857770297286,-122.81909817841101
46.98579961971271,-122.819098659494
46.9858222096967,-122.819099140577
46.9858447996807,-122.81909962166
46.98586738966479,-122.819100102743
46.985980339585,-122.819102508158
46.986002929569,-122.819102989241
46.986025519553,-122.819103470324
46.98604810953711,-122.81910395140699
46.9860932895051,-122.819104913573
46.986115879489205,-122.81910539465599
46.9861384694732,-122.819105875739
46.986149764465196,-122.81910611628
46.9861723544493,-122.81910659736299
46.9862740093774,-122.819108762237
46.985429690486,-122.81884968948
46.98545215080999,-122.818850149133
46.985474611134,-122.818850608786
46.985519531781904,-122.818851528092
46.9857160596169,-122.818855550057
46.985738519940796,-122.81885600971
46.9857609802648,-122.818856469364
46.9857834405888,-122.81885692901699
46.9858059009128,-122.81885738866998
46.9858283612368,-122.818857848323
46.985850821560796,-122.818858307976
46.98587328188479,-122.818858767629
46.9859013572898,-122.818859342196
46.9859575080997,-122.818860491329
46.9859799684237,-122.818860950982
46.9860024287477,-122.818861410635
46.9860248890717,-122.81886187028799
46.986047349395704,-122.81886232994101
46.98610350020571,-122.818863479074
46.9871774773528,-122.81813461236
46.987198833729295,-122.818134550338
46.9872201901057,-122.818134488315
46.9872629028586,-122.81813436427
46.9873002765174,-122.818134255731
46.987385702023204,-122.818134007642
46.987407058399704,-122.818133945619
46.987449771152605,-122.81813382157499
46.987471127529105,-122.818133759552
46.9874924839055,-122.81813369753
46.987513840282,-122.818133635507
46.9875351966584,-122.818133573485
46.9875565530349,-122.81813351146299
46.987657995823,-122.818133216856
46.9877220649524,-122.818133030789
46.98778613408171,-122.818132844722
46.9878074904582,-122.8181327827
46.9878040736243,-122.817889592238
46.9877826349307,-122.81788971639999
46.98776119623711,-122.817889840562
46.9877397575434,-122.817889964725
46.987718318849794,-122.81789008888701
46.9876968801561,-122.817890213049
46.987509291586704,-122.81789129946999
46.9874878528931,-122.81789142363199
46.987466414199496,-122.817891547794
46.987402098118494,-122.81789192028099
46.9873002643237,-122.81789251005199
46.9872788256301,-122.817892634214
46.9872573869364,-122.817892758377
46.9872471543624,-122.81721287248301
46.9872901342282,-122.81721284563801
46.987333114094,-122.817212818792
46.9873760939597,-122.81721279194599
46.9874620536913,-122.81721273825501
46.98750503355699,-122.817212711409
46.987548013422796,-122.817212684564
46.9876662080537,-122.817212610738
46.987719932885895,-122.817212577181
46.987762912751705,-122.817212550336
46.987891852349,-122.817212469799
46.9879348322148,-122.817212442953
46.987977812080494,-122.81721241610701
46.98806377181211,-122.817212362416
46.9882679261745,-122.817212234899
46.988353885906,-122.817212181208
46.9883968657718,-122.817212154362
46.9884398456376,-122.817212127517
46.9884828255034,-122.817212100671
46.9885258053691,-122.81721207382601
